1011_2018_218_000,18:15,68,0,Fish tacos 3pcs,Dinner,7
1011_2018_218_000,18:16,69,0,Fish tacos 3pcs,Dinner,8
1011_2018_218_000,18:17,69,0,Fish tacos 3pcs,Dinner,8
1011_2018_218_000,18:18,67,0,Fish tacos 3pcs,Dinner,7
1011_2018_218_000,18:19,69,0,Fish tacos 3pcs,Dinner,8
1011_2018_218_000,18:20,63,0,Fish tacos 3pcs,Dinner,6
1011_2018_218_000,18:21,65,0,Fish tacos 3pcs,Dinner,7
1011_2018_218_000,18:22,66,0,Fish tacos 3pcs,Dinner,7
1011_2018_218_000,18:23,65,0,Fish tacos 3pcs,Dinner,7
1011_2018_218_000,18:24,70,0,Fish tacos 3pcs,Dinner,8
1011_2018_218_000,18:25,73,0,Fish tacos 3pcs,Dinner,8
1011_2018_218_000,18:26,67,0,Fish tacos 3pcs,Dinner,7
1011_2018_218_000,18:27,72,0,Fish tacos 3pcs,Dinner,8
1011_2018_218_000,18:28,70,0,Fish tacos 3pcs,Dinner,8
1011_2018_218_000,18:29,66,0,Fish tacos 3pcs,Dinner,7
1011_2018_218_000,18:30,67,0,Fish tacos 3pcs,Dinner,7
1011_2018_218_000,18:31,71,0,Fish tacos 3pcs,Dinner,8
1011_2018_218_000,18:32,67,0,Fish tacos 3pcs,Dinner,7
1011_2018_218_000,18:33,66,0,Fish tacos 3pcs,Dinner,7
1011_2018_218_000,18:34,64,0,Fish tacos 3pcs,Dinner,7
1011_2018_218_000,18:35,65,0,Fish tacos 3pcs,Dinner,7
1011_2018_218_000,18:36,64,0,Fish tacos 3pcs,Dinner,7
1011_2018_218_000,18:37,66,0,Fish tacos 3pcs,Dinner,7
1011_2018_218_000,18:38,63,0,Fish tacos 3pcs,Dinner,6
1011_2018_218_000,18:39,64,0,Fish tacos 3pcs,Dinner,7
1011_2018_218_000,18:40,65,0,Fish tacos 3pcs,Dinner,7
1011_2018_218_000,18:41,66,0,Fish tacos 3pcs,Dinner,7
1011_2018_218_000,18:42,65,0,Fish tacos 3pcs,Dinner,7
1011_2018_218_000,18:43,65,0,Fish tacos 3pcs,Dinner,7
1011_2018_218_000,18:44,64,0,Fish tacos 3pcs,Dinner,7
1011_2018_218_000,18:45,61,0,Fish tacos 3pcs,Dinner,6
1011_2018_218_000,18:46,62,0,Fish tacos 3pcs,Dinner,6
1011_2018_218_000,18:47,67,0,Fish tacos 3pcs,Dinner,7
1011_2018_218_000,18:48,71,0,Fish tacos 3pcs,Dinner,8
1011_2018_218_000,18:49,70,0,Fish tacos 3pcs,Dinner,8
1011_2018_218_000,18:50,72,0,Fish tacos 3pcs,Dinner,8
1011_2018_218_000,18:51,68,0,Fish tacos 3pcs,Dinner,7
1011_2018_218_000,18:52,66,0,Fish tacos 3pcs,Dinner,7
1011_2018_218_000,18:53,67,0,Fish tacos 3pcs,Dinner,7
1011_2018_218_000,18:54,63,0,Fish tacos 3pcs,Dinner,6
1011_2018_218_000,18:55,60,0,Fish tacos 3pcs,Dinner,6
1011_2018_218_000,18:56,64,0,Fish tacos 3pcs,Dinner,7
1012_2018_226_000,18:45,60,0,Halal Guys,Dinner,6
1012_2018_226_000,18:46,61,0,Halal Guys,Dinner,6
1012_2018_226_000,18:47,65,0,Halal Guys,Dinner,7
1012_2018_226_000,18:48,76,0,Halal Guys,Dinner,9
1012_2018_226_000,18:49,74,0,Halal Guys,Dinner,8
1012_2018_226_000,18:50,74,0,Halal Guys,Dinner,8
1012_2018_226_000,18:51,80,0,Halal Guys,Dinner,9
1012_2018_226_000,18:52,78,0,Halal Guys,Dinner,9
1012_2018_226_000,18:53,74,0,Halal Guys,Dinner,8
1012_2018_226_000,18:54,75,0,Halal Guys,Dinner,9
1012_2018_226_000,18:55,71,0,Halal Guys,Dinner,8
1012_2018_226_000,18:56,64,0,Halal Guys,Dinner,7
1012_2018_226_000,18:57,68,0,Halal Guys,Dinner,7
1012_2018_226_000,18:58,76,0,Halal Guys,Dinner,9
1012_2018_226_000,18:59,71,0,Halal Guys,Dinner,8
1012_2018_226_000,19:00,72,0,Halal Guys,Dinner,8
1012_2018_226_000,19:01,72,0,Halal Guys,Dinner,8
1012_2018_226_000,19:02,68,0,Halal Guys,Dinner,7
1012_2018_226_000,19:03,63,0,Halal Guys,Dinner,6
1012_2018_226_000,19:04,62,0,Halal Guys,Dinner,6
1012_2018_226_000,19:05,62,0,Halal Guys,Dinner,6
1012_2018_226_000,19:06,64,0,Halal Guys,Dinner,7
1012_2018_226_000,19:07,62,0,Halal Guys,Dinner,6
1016_2018_230_000,19:03,104,0,BBQ Bacon Charburger (Habit),Dinner,10
1016_2018_230_000,19:04,103,0,BBQ Bacon Charburger (Habit),Dinner,10
1016_2018_230_000,19:05,75,0,BBQ Bacon Charburger (Habit),Dinner,9
1016_2018_230_000,19:06,64,0,BBQ Bacon Charburger (Habit),Dinner,7
1016_2018_230_000,19:07,65,0,BBQ Bacon Charburger (Habit),Dinner,7
1016_2018_230_000,19:08,63,0,BBQ Bacon Charburger (Habit),Dinner,6
1016_2018_230_000,19:09,65,0,BBQ Bacon Charburger (Habit),Dinner,7
1016_2018_230_000,19:10,71,0,BBQ Bacon Charburger (Habit),Dinner,8
1016_2018_230_000,19:11,70,0,BBQ Bacon Charburger (Habit),Dinner,8
1016_2018_230_000,19:12,71,0,BBQ Bacon Charburger (Habit),Dinner,8
1016_2018_230_000,19:13,71,0,BBQ Bacon Charburger (Habit),Dinner,8
1016_2018_230_000,19:14,72,0,BBQ Bacon Charburger (Habit),Dinner,8
1016_2018_230_000,19:15,70,0,BBQ Bacon Charburger (Habit),Dinner,8
1016_2018_230_000,19:16,71,0,BBQ Bacon Charburger (Habit),Dinner,8
1016_2018_230_000,19:17,71,0,BBQ Bacon Charburger (Habit),Dinner,8
1016_2018_230_000,19:18,74,0,BBQ Bacon Charburger (Habit),Dinner,8
1016_2018_230_000,19:19,69,0,BBQ Bacon Charburger (Habit),Dinner,8
1016_2018_230_000,19:20,68,0,BBQ Bacon Charburger (Habit),Dinner,7
1016_2018_230_000,19:21,66,0,BBQ Bacon Charburger (Habit),Dinner,7
1016_2018_230_000,19:22,66,0,BBQ Bacon Charburger (Habit),Dinner,7
1016_2018_230_000,19:23,69,0,BBQ Bacon Charburger (Habit),Dinner,8
1016_2018_230_000,19:24,69,0,BBQ Bacon Charburger (Habit),Dinner,8
1016_2018_230_000,19:25,67,0,BBQ Bacon Charburger (Habit),Dinner,7
1016_2018_230_000,19:26,69,0,BBQ Bacon Charburger (Habit),Dinner,8
1016_2018_230_000,19:27,66,0,BBQ Bacon Charburger (Habit),Dinner,7
1016_2018_230_000,19:28,64,0,BBQ Bacon Charburger (Habit),Dinner,7
1016_2018_230_000,19:29,61,0,BBQ Bacon Charburger (Habit),Dinner,6
1016_2018_230_000,19:30,66,0,BBQ Bacon Charburger (Habit),Dinner,7
1016_2018_230_000,19:31,63,0,BBQ Bacon Charburger (Habit),Dinner,6
1016_2018_230_000,19:32,62,0,BBQ Bacon Charburger (Habit),Dinner,6
1016_2018_230_000,19:33,65,0,BBQ Bacon Charburger (Habit),Dinner,7
1016_2018_230_000,19:34,62,0,BBQ Bacon Charburger (Habit),Dinner,6
1016_2018_230_000,19:35,65,0,BBQ Bacon Charburger (Habit),Dinner,7
1016_2018_230_000,19:36,62,0,BBQ Bacon Charburger (Habit),Dinner,6
1016_2018_230_000,19:37,61,0,BBQ Bacon Charburger (Habit),Dinner,6
1016_2018_230_000,19:38,63,0,BBQ Bacon Charburger (Habit),Dinner,6
1016_2018_230_000,19:39,63,0,BBQ Bacon Charburger (Habit),Dinner,6
1016_2018_230_000,19:40,70,0,BBQ Bacon Charburger (Habit),Dinner,8
1016_2018_230_000,19:41,61,0,BBQ Bacon Charburger (Habit),Dinner,6
1016_2018_230_000,19:42,61,0,BBQ Bacon Charburger (Habit),Dinner,6
1016_2018_230_000,19:43,70,0,BBQ Bacon Charburger (Habit),Dinner,8
1016_2018_230_000,19:44,63,0,BBQ Bacon Charburger (Habit),Dinner,6
1016_2018_230_000,19:45,63,0,BBQ Bacon Charburger (Habit),Dinner,6
1016_2018_230_000,19:46,62,0,BBQ Bacon Charburger (Habit),Dinner,6
1016_2018_230_000,19:47,62,0,BBQ Bacon Charburger (Habit),Dinner,6
1016_2018_230_000,19:48,61,0,BBQ Bacon Charburger (Habit),Dinner,6
1016_2018_230_000,19:49,64,0,BBQ Bacon Charburger (Habit),Dinner,7
1016_2018_230_000,19:50,67,0,BBQ Bacon Charburger (Habit),Dinner,7
1016_2018_230_000,19:51,65,0,BBQ Bacon Charburger (Habit),Dinner,7
1016_2018_230_000,19:52,62,0,BBQ Bacon Charburger (Habit),Dinner,6
1016_2018_230_000,19:53,69,0,BBQ Bacon Charburger (Habit),Dinner,8
1016_2018_230_000,19:54,67,0,BBQ Bacon Charburger (Habit),Dinner,7
1016_2018_230_000,19:55,66,0,BBQ Bacon Charburger (Habit),Dinner,7
1016_2018_230_000,19:56,74,0,BBQ Bacon Charburger (Habit),Dinner,8
1016_2018_230_000,19:57,69,0,BBQ Bacon Charburger (Habit),Dinner,8
1016_2018_230_000,19:58,72,0,BBQ Bacon Charburger (Habit),Dinner,8
1017_2018_230_010,19:58,80,0,Samgyeop and pachae,Dinner,9
1017_2018_230_010,19:59,74,0,Samgyeop and pachae,Dinner,8
1017_2018_230_010,20:00,69,0,Samgyeop and pachae,Dinner,8
1017_2018_230_010,20:01,72,0,Samgyeop and pachae,Dinner,8
1017_2018_230_010,20:02,79,0,Samgyeop and pachae,Dinner,9
1017_2018_230_010,20:03,78,0,Samgyeop and pachae,Dinner,9
1017_2018_230_010,20:04,73,0,Samgyeop and pachae,Dinner,8
1017_2018_230_010,20:05,78,0,Samgyeop and pachae,Dinner,9
1017_2018_230_010,20:06,79,0,Samgyeop and pachae,Dinner,9
1017_2018_230_010,20:07,72,0,Samgyeop and pachae,Dinner,8
1017_2018_230_010,20:08,77,0,Samgyeop and pachae,Dinner,9
1017_2018_230_010,20:09,80,0,Samgyeop and pachae,Dinner,9
1017_2018_230_010,20:10,79,0,Samgyeop and pachae,Dinner,9
1017_2018_230_010,20:11,80,0,Samgyeop and pachae,Dinner,9
1017_2018_230_010,20:12,78,0,Samgyeop and pachae,Dinner,9
1017_2018_230_010,20:13,77,0,Samgyeop and pachae,Dinner,9
1017_2018_230_010,20:14,80,0,Samgyeop and pachae,Dinner,9
1017_2018_230_010,20:15,80,0,Samgyeop and pachae,Dinner,9
1017_2018_230_010,20:16,78,0,Samgyeop and pachae,Dinner,9
1017_2018_230_010,20:17,80,0,Samgyeop and pachae,Dinner,9
1017_2018_230_010,20:18,80,0,Samgyeop and pachae,Dinner,9
1017_2018_230_010,20:19,75,0,Samgyeop and pachae,Dinner,9
1017_2018_230_010,20:20,79,0,Samgyeop and pachae,Dinner,9
1017_2018_230_010,20:21,80,0,Samgyeop and pachae,Dinner,9
1017_2018_230_010,20:22,82,0,Samgyeop and pachae,Dinner,9
1017_2018_230_010,20:23,79,0,Samgyeop and pachae,Dinner,9
1017_2018_230_010,20:24,79,0,Samgyeop and pachae,Dinner,9
1017_2018_230_010,20:25,77,0,Samgyeop and pachae,Dinner,9
1017_2018_230_010,20:26,79,0,Samgyeop and pachae,Dinner,9
1017_2018_230_010,20:27,81,0,Samgyeop and pachae,Dinner,9
1017_2018_230_010,20:28,80,0,Samgyeop and pachae,Dinner,9
1017_2018_230_010,20:29,82,0,Samgyeop and pachae,Dinner,9
1017_2018_230_010,20:30,83,0,Samgyeop and pachae,Dinner,10
1017_2018_230_010,20:31,80,0,Samgyeop and pachae,Dinner,9
1017_2018_230_010,20:32,86,0,Samgyeop and pachae,Dinner,10
1017_2018_230_010,20:33,83,0,Samgyeop and pachae,Dinner,10
1017_2018_230_010,20:34,86,0,Samgyeop and pachae,Dinner,10
1017_2018_230_010,20:35,82,5,Samgyeop and pachae,Dinner,9
1017_2018_230_010,20:36,78,0,Samgyeop and pachae,Dinner,9
1017_2018_230_010,20:37,75,0,Samgyeop and pachae,Dinner,9
1018_2018_218_023,20:23,73,0,Dongrangtang and japchae,Dinner,8
1018_2018_218_023,20:24,75,0,Dongrangtang and japchae,Dinner,9
1018_2018_218_023,20:25,71,0,Dongrangtang and japchae,Dinner,8
1018_2018_218_023,20:26,68,0,Dongrangtang and japchae,Dinner,7
1018_2018_218_023,20:27,66,0,Dongrangtang and japchae,Dinner,7
1018_2018_218_023,20:28,65,0,Dongrangtang and japchae,Dinner,7
1018_2018_218_023,20:29,67,0,Dongrangtang and japchae,Dinner,7
1018_2018_218_023,20:30,65,0,Dongrangtang and japchae,Dinner,7
1018_2018_218_023,20:31,66,0,Dongrangtang and japchae,Dinner,7
1018_2018_218_023,20:32,72,0,Dongrangtang and japchae,Dinner,8
1018_2018_218_023,20:33,73,0,Dongrangtang and japchae,Dinner,8
1018_2018_218_023,20:34,72,0,Dongrangtang and japchae,Dinner,8
1018_2018_218_023,20:35,71,0,Dongrangtang and japchae,Dinner,8
1018_2018_218_023,20:36,72,0,Dongrangtang and japchae,Dinner,8
1018_2018_218_023,20:37,74,0,Dongrangtang and japchae,Dinner,8
1018_2018_218_023,20:38,72,0,Dongrangtang and japchae,Dinner,8
1018_2018_218_023,20:39,71,0,Dongrangtang and japchae,Dinner,8
1018_2018_218_023,20:40,71,0,Dongrangtang and japchae,Dinner,8
1018_2018_218_023,20:41,70,0,Dongrangtang and japchae,Dinner,8
1018_2018_218_023,20:42,71,0,Dongrangtang and japchae,Dinner,8
1018_2018_218_023,20:43,68,0,Dongrangtang and japchae,Dinner,7
1018_2018_218_023,20:44,68,0,Dongrangtang and japchae,Dinner,7
1018_2018_218_023,20:45,70,0,Dongrangtang and japchae,Dinner,8
1018_2018_218_023,20:46,71,0,Dongrangtang and japchae,Dinner,8
1018_2018_218_023,20:47,70,0,Dongrangtang and japchae,Dinner,8
1018_2018_218_023,20:48,72,0,Dongrangtang and japchae,Dinner,8
1018_2018_218_023,20:49,69,0,Dongrangtang and japchae,Dinner,8
1018_2018_218_023,20:50,73,0,Dongrangtang and japchae,Dinner,8
1018_2018_218_023,20:51,75,0,Dongrangtang and japchae,Dinner,9
1018_2018_218_023,20:52,72,0,Dongrangtang and japchae,Dinner,8
1018_2018_218_023,20:53,71,0,Dongrangtang and japchae,Dinner,8
1018_2018_218_023,20:54,70,0,Dongrangtang and japchae,Dinner,8
1019_2018_208_011,18:54,66,0,bibim noddle with pork belly,Dinner,7
1019_2018_208_011,18:55,61,0,bibim noddle with pork belly,Dinner,6
1019_2018_208_011,18:56,71,0,bibim noddle with pork belly,Dinner,8
1019_2018_208_011,18:57,72,0,bibim noddle with pork belly,Dinner,8
1019_2018_208_011,18:58,71,0,bibim noddle with pork belly,Dinner,8
1019_2018_208_011,18:59,70,0,bibim noddle with pork belly,Dinner,8
1019_2018_208_011,19:00,69,0,bibim noddle with pork belly,Dinner,8
1019_2018_208_011,19:01,70,0,bibim noddle with pork belly,Dinner,8
1019_2018_208_011,19:02,68,0,bibim noddle with pork belly,Dinner,7
1019_2018_208_011,19:03,64,0,bibim noddle with pork belly,Dinner,7
1019_2018_208_011,19:04,64,0,bibim noddle with pork belly,Dinner,7
1019_2018_208_011,19:05,69,0,bibim noddle with pork belly,Dinner,8
1019_2018_208_011,19:06,67,0,bibim noddle with pork belly,Dinner,7
1019_2018_208_011,19:07,66,0,bibim noddle with pork belly,Dinner,7
1019_2018_208_011,19:08,69,0,bibim noddle with pork belly,Dinner,8
1019_2018_208_011,19:09,71,0,bibim noddle with pork belly,Dinner,8
1019_2018_208_011,19:10,63,0,bibim noddle with pork belly,Dinner,6
1019_2018_208_011,19:11,61,0,bibim noddle with pork belly,Dinner,6
1019_2018_208_011,19:12,62,0,bibim noddle with pork belly,Dinner,6
1019_2018_208_011,19:13,61,0,bibim noddle with pork belly,Dinner,6
1019_2018_208_011,19:14,62,0,bibim noddle with pork belly,Dinner,6
1019_2018_208_011,19:15,60,0,bibim noddle with pork belly,Dinner,6
1019_2018_208_011,19:16,61,0,bibim noddle with pork belly,Dinner,6
1019_2018_208_011,19:17,59,0,bibim noddle with pork belly,Dinner,5
1019_2018_208_011,19:18,59,0,bibim noddle with pork belly,Dinner,5
1019_2018_208_011,19:19,59,0,bibim noddle with pork belly,Dinner,5
1019_2018_208_011,19:20,61,0,bibim noddle with pork belly,Dinner,6
1019_2018_208_011,19:21,61,0,bibim noddle with pork belly,Dinner,6
1019_2018_208_011,19:22,59,0,bibim noddle with pork belly,Dinner,5
1019_2018_208_011,19:23,60,0,bibim noddle with pork belly,Dinner,6
1019_2018_208_011,19:24,58,0,bibim noddle with pork belly,Dinner,5
1019_2018_208_011,19:25,57,0,bibim noddle with pork belly,Dinner,5
1019_2018_208_011,19:26,60,0,bibim noddle with pork belly,Dinner,6
1019_2018_208_011,19:27,62,0,bibim noddle with pork belly,Dinner,6
1019_2018_208_011,19:28,62,0,bibim noddle with pork belly,Dinner,6
1019_2018_208_011,19:29,60,0,bibim noddle with pork belly,Dinner,6
1019_2018_208_011,19:30,59,0,bibim noddle with pork belly,Dinner,5
1019_2018_208_011,19:31,60,0,bibim noddle with pork belly,Dinner,6
1019_2018_208_011,19:32,60,0,bibim noddle with pork belly,Dinner,6
1019_2018_208_011,19:33,62,0,bibim noddle with pork belly,Dinner,6
1019_2018_208_011,19:34,60,0,bibim noddle with pork belly,Dinner,6
1019_2018_208_011,19:35,59,0,bibim noddle with pork belly,Dinner,5
1019_2018_208_011,19:36,58,0,bibim noddle with pork belly,Dinner,5
1019_2018_208_011,19:37,58,0,bibim noddle with pork belly,Dinner,5
1019_2018_208_011,19:38,60,0,bibim noddle with pork belly,Dinner,6
1019_2018_208_011,19:39,58,0,bibim noddle with pork belly,Dinner,5
1019_2018_208_011,19:40,56,0,bibim noddle with pork belly,Dinner,5
1019_2018_208_011,19:41,61,0,bibim noddle with pork belly,Dinner,6
1019_2018_208_011,19:42,60,0,bibim noddle with pork belly,Dinner,6
1019_2018_208_011,19:43,58,0,bibim noddle with pork belly,Dinner,5
1019_2018_208_011,19:44,60,0,bibim noddle with pork belly,Dinner,6
1019_2018_208_011,19:45,62,0,bibim noddle with pork belly,Dinner,6
1019_2018_208_011,19:46,61,0,bibim noddle with pork belly,Dinner,6
1019_2018_208_011,19:47,57,0,bibim noddle with pork belly,Dinner,5
1019_2018_208_011,19:48,58,0,bibim noddle with pork belly,Dinner,5
1019_2018_208_011,19:49,59,0,bibim noddle with pork belly,Dinner,5
1019_2018_208_011,19:50,58,0,bibim noddle with pork belly,Dinner,5
1019_2018_208_011,19:51,57,0,bibim noddle with pork belly,Dinner,5
1019_2018_208_011,19:52,56,0,bibim noddle with pork belly,Dinner,5
1019_2018_208_011,19:53,56,0,bibim noddle with pork belly,Dinner,5
1019_2018_208_011,19:54,57,0,bibim noddle with pork belly,Dinner,5
1019_2018_208_011,19:55,56,0,bibim noddle with pork belly,Dinner,5
1019_2018_208_011,19:56,57,0,bibim noddle with pork belly,Dinner,5
1019_2018_208_011,19:57,56,0,bibim noddle with pork belly,Dinner,5
1019_2018_208_011,19:58,61,0,bibim noddle with pork belly,Dinner,6
1019_2018_208_011,19:59,61,0,bibim noddle with pork belly,Dinner,6
1019_2018_208_011,20:00,60,0,bibim noddle with pork belly,Dinner,6
1019_2018_208_011,20:01,61,0,bibim noddle with pork belly,Dinner,6
1019_2018_208_011,20:02,59,0,bibim noddle with pork belly,Dinner,5
1019_2018_208_011,20:03,58,0,bibim noddle with pork belly,Dinner,5
1019_2018_208_011,20:04,60,0,bibim noddle with pork belly,Dinner,6
1019_2018_208_011,20:05,61,0,bibim noddle with pork belly,Dinner,6
1019_2018_208_011,20:06,58,0,bibim noddle with pork belly,Dinner,5
1019_2018_208_011,20:07,59,0,bibim noddle with pork belly,Dinner,5
1019_2018_208_011,20:08,56,0,bibim noddle with pork belly,Dinner,5
1019_2018_208_011,20:09,56,0,bibim noddle with pork belly,Dinner,5
1019_2018_208_011,20:10,61,0,bibim noddle with pork belly,Dinner,6
1020_2018_215_010,19:28,63,0,spicy pork,Dinner,6
1020_2018_215_010,19:29,61,0,spicy pork,Dinner,6
1020_2018_215_010,19:30,69,0,spicy pork,Dinner,8
1020_2018_215_010,19:31,72,0,spicy pork,Dinner,8
1020_2018_215_010,19:32,69,0,spicy pork,Dinner,8
1020_2018_215_010,19:33,69,0,spicy pork,Dinner,8
1020_2018_215_010,19:34,70,0,spicy pork,Dinner,8
1020_2018_215_010,19:35,68,0,spicy pork,Dinner,7
1020_2018_215_010,19:36,70,0,spicy pork,Dinner,8
1020_2018_215_010,19:37,68,0,spicy pork,Dinner,7
1020_2018_215_010,19:38,68,0,spicy pork,Dinner,7
1020_2018_215_010,19:39,69,0,spicy pork,Dinner,8
1020_2018_215_010,19:40,70,0,spicy pork,Dinner,8
1020_2018_215_010,19:41,69,0,spicy pork,Dinner,8
1020_2018_215_010,19:42,71,0,spicy pork,Dinner,8
1020_2018_215_010,19:43,70,0,spicy pork,Dinner,8
1020_2018_215_010,19:44,70,0,spicy pork,Dinner,8
1020_2018_215_010,19:45,71,0,spicy pork,Dinner,8
1020_2018_215_010,19:46,64,0,spicy pork,Dinner,7
1020_2018_215_010,19:47,67,0,spicy pork,Dinner,7
1020_2018_215_010,19:48,71,0,spicy pork,Dinner,8
1020_2018_215_010,19:49,72,0,spicy pork,Dinner,8
1020_2018_215_010,19:50,74,0,spicy pork,Dinner,8
1020_2018_215_010,19:51,74,0,spicy pork,Dinner,8
1020_2018_215_010,19:52,72,0,spicy pork,Dinner,8
1020_2018_215_010,19:53,71,0,spicy pork,Dinner,8
1020_2018_215_010,19:54,73,0,spicy pork,Dinner,8
1020_2018_215_010,19:55,70,0,spicy pork,Dinner,8
1020_2018_215_010,19:56,66,0,spicy pork,Dinner,7
1020_2018_215_010,19:57,71,0,spicy pork,Dinner,8
1020_2018_215_010,19:58,73,0,spicy pork,Dinner,8
1020_2018_215_010,19:59,73,0,spicy pork,Dinner,8
1020_2018_215_010,20:00,74,0,spicy pork,Dinner,8
1020_2018_215_010,20:01,77,0,spicy pork,Dinner,9
1020_2018_215_010,20:02,69,0,spicy pork,Dinner,8
1020_2018_215_010,20:03,64,0,spicy pork,Dinner,7
1020_2018_215_010,20:04,64,0,spicy pork,Dinner,7
1020_2018_215_010,20:05,63,0,spicy pork,Dinner,6
1020_2018_215_010,20:06,62,0,spicy pork,Dinner,6
1020_2018_215_010,20:07,61,0,spicy pork,Dinner,6
1020_2018_215_010,20:08,62,0,spicy pork,Dinner,6
1020_2018_215_010,20:09,63,0,spicy pork,Dinner,6
1020_2018_215_010,20:10,62,0,spicy pork,Dinner,6
1020_2018_215_010,20:11,60,0,spicy pork,Dinner,6
1020_2018_215_010,20:12,61,0,spicy pork,Dinner,6
1020_2018_215_010,20:13,65,0,spicy pork,Dinner,7
1020_2018_215_010,20:14,60,0,spicy pork,Dinner,6
1020_2018_215_010,20:15,61,0,spicy pork,Dinner,6
1020_2018_215_010,20:16,62,0,spicy pork,Dinner,6
1020_2018_215_010,20:17,62,0,spicy pork,Dinner,6
1020_2018_215_010,20:18,63,0,spicy pork,Dinner,6
1020_2018_215_010,20:19,58,0,spicy pork,Dinner,5
1020_2018_215_010,20:20,63,0,spicy pork,Dinner,6
1020_2018_215_010,20:21,63,0,spicy pork,Dinner,6
1020_2018_215_010,20:22,62,0,spicy pork,Dinner,6
1020_2018_215_010,20:23,62,0,spicy pork,Dinner,6
1020_2018_215_010,20:24,62,0,spicy pork,Dinner,6
1020_2018_215_010,20:25,63,0,spicy pork,Dinner,6
1020_2018_215_010,20:26,63,0,spicy pork,Dinner,6
1020_2018_215_010,20:27,65,0,spicy pork,Dinner,7
1020_2018_215_010,20:28,62,0,spicy pork,Dinner,6
1020_2018_215_010,20:29,64,0,spicy pork,Dinner,7
1020_2018_215_010,20:30,64,0,spicy pork,Dinner,7
1020_2018_215_010,20:31,65,0,spicy pork,Dinner,7
1022_2018_214_011,19:30,78,0,Ramen (sin) and wang mandu,Dinner,9
1022_2018_214_011,19:31,66,0,Ramen (sin) and wang mandu,Dinner,7
1022_2018_214_011,19:32,59,0,Ramen (sin) and wang mandu,Dinner,5
1022_2018_214_011,19:33,61,0,Ramen (sin) and wang mandu,Dinner,6
1022_2018_214_011,19:34,66,0,Ramen (sin) and wang mandu,Dinner,7
1022_2018_214_011,19:35,67,0,Ramen (sin) and wang mandu,Dinner,7
1022_2018_214_011,19:36,64,0,Ramen (sin) and wang mandu,Dinner,7
1022_2018_214_011,19:37,65,0,Ramen (sin) and wang mandu,Dinner,7
1022_2018_214_011,19:38,67,0,Ramen (sin) and wang mandu,Dinner,7
1022_2018_214_011,19:39,69,0,Ramen (sin) and wang mandu,Dinner,8
1022_2018_214_011,19:40,66,0,Ramen (sin) and wang mandu,Dinner,7
1022_2018_214_011,19:41,66,0,Ramen (sin) and wang mandu,Dinner,7
1022_2018_214_011,19:42,65,0,Ramen (sin) and wang mandu,Dinner,7
1022_2018_214_011,19:43,69,0,Ramen (sin) and wang mandu,Dinner,8
1022_2018_214_011,19:44,66,0,Ramen (sin) and wang mandu,Dinner,7
1022_2018_214_011,19:45,62,0,Ramen (sin) and wang mandu,Dinner,6
1022_2018_214_011,19:46,59,0,Ramen (sin) and wang mandu,Dinner,5
1022_2018_214_011,19:47,59,0,Ramen (sin) and wang mandu,Dinner,5
1022_2018_214_011,19:48,61,0,Ramen (sin) and wang mandu,Dinner,6
